10,5,-15
10,5,-10
10,5,-5
10,5,0
10,5,5
10,5,10
10,5,15
10,5,20
10,5,25
10,5,30
10,5,35
10,5,40
10,5,45
10,5,50
10,5,55
10,5,60
10,5,65
10,10,-15
10,10,-10
10,10,-5
10,10,0
10,10,5
10,10,10
10,10,15
10,10,20
10,10,25
10,10,30
10,10,35
10,10,40
10,10,45
10,10,50
10,10,55
10,10,60
10,10,65
10,15,-20
10,15,-15
10,15,-10
10,15,-5
10,15,0
10,15,5
10,15,10
10,15,15
10,15,20
10,15,25
10,15,30
10,15,35
10,15,40
10,15,45
10,15,50
10,15,55
10,15,60
10,20,-25
10,20,-20
10,20,-15
10,20,-10
10,20,-5
10,20,0
10,20,5
10,20,10
10,20,15
10,20,20
10,20,25
10,20,30
10,20,35
10,20,40
10,20,45
10,20,50
10,20,55
10,20,60
10,25,-25
10,25,-20
10,25,-15
10,25,-10
10,25,-5
10,25,0
10,25,5
10,25,10
10,25,15
10,25,20
10,25,25
10,25,30
10,25,35
10,25,40
10,25,45
10,25,50
10,25,55
10,30,-25
10,30,-20
10,30,-15
10,30,-10
10,30,-5
10,30,0
10,30,5
10,30,10
10,30,15
10,30,20
10,30,25
10,30,30
10,30,35
10,30,40
10,30,45
10,30,50
10,30,55
10,35,-30
10,35,-25
10,35,-20
10,35,-15
10,35,-10
10,35,-5
10,35,0
10,35,5
10,35,10
10,35,15
10,35,20
10,35,25
10,35,30
10,35,35
10,35,40
10,35,45
10,35,50
10,40,-30
10,40,-25
10,40,-20
10,40,-15
10,40,-10
10,40,-5
10,40,0
10,40,5
10,40,10
10,40,15
10,40,20
10,40,25
10,40,30
10,40,35
10,40,40
10,40,45
10,40,50
10,45,-30
10,45,-25
10,45,-20
10,45,-15
10,45,-10
10,45,-5
10,45,0
10,45,5
10,45,10
10,45,15
10,45,20
10,45,25
10,45,30
10,45,35
10,45,40
10,45,45
10,50,-25
10,50,-20
10,50,-15
10,50,-10
10,50,-5
10,50,0
10,50,5
10,50,10
10,50,15
10,50,20
10,50,25
10,50,30
10,50,35
10,50,40
10,55,-25
10,55,-20
10,55,-15
10,55,-10
10,55,-5
10,55,0
10,55,5
10,55,10
10,55,15
10,55,20
10,55,25
10,55,30
10,55,35
10,60,-20
10,60,-15
10,60,-10
10,60,-5
10,60,0
10,60,5
10,60,10
10,60,15
10,60,20
10,60,25
10,60,30
10,65,-10
10,65,-5
10,65,0
10,65,5
10,65,10
10,65,15
15,-100,-10
15,-100,-5
15,-100,0
15,-100,5
15,-100,10
15,-100,15
15,-95,-10
15,-95,-5
15,-95,0
15,-95,5
15,-95,10
15,-95,15
15,-95,20
15,-95,25
15,-90,-25
15,-90,-10
15,-90,-5
15,-90,5
15,-90,10
15,-90,15
15,-90,20
15,-90,25
15,-90,30
15,-85,-30
15,-85,-25
15,-85,-20
15,-85,-10
15,-85,-5
15,-85,0
15,-85,5
15,-85,10
15,-85,15
15,-85,20
15,-85,25
15,-85,30
15,-85,35
15,-80,-35
15,-80,-30
15,-80,-25
15,-80,-20
15,-80,-15
15,-80,-10
15,-80,-5
15,-80,0
15,-80,5
15,-80,10
15,-80,15
15,-80,20
15,-80,25
15,-80,30
15,-80,35
15,-80,40
15,-75,-40
15,-75,-35
15,-75,-30
15,-75,-25
15,-75,-20
15,-75,-15
15,-75,-10
15,-75,-5
15,-75,0
15,-75,5
15,-75,10
15,-75,15
15,-75,20
15,-75,25
15,-75,30
15,-75,35
15,-75,40
15,-75,45
15,-70,-40
15,-70,-35
15,-70,-30
15,-70,-25
15,-70,-20
15,-70,-15
15,-70,-10
15,-70,-5
15,-70,0
15,-70,5
15,-70,10
15,-70,15
15,-70,20
15,-70,25
15,-70,30
15,-70,35
15,-70,40
15,-70,45
15,-70,50
15,-65,-40
15,-65,-35
15,-65,-30
15,-65,-25
15,-65,-20
15,-65,-15
15,-65,-10
15,-65,-5
15,-65,0
15,-65,5
15,-65,10
15,-65,15
15,-65,20
15,-65,25
15,-65,30
15,-65,35
15,-65,40
15,-65,45
15,-65,50
15,-65,55
15,-60,-40
15,-60,-35
15,-60,-30
15,-60,-25
15,-60,-20
15,-60,-15
15,-60,-10
15,-60,-5
15,-60,0
15,-60,5
15,-60,10
15,-60,15
15,-60,20
15,-60,25
15,-60,30
15,-60,35
15,-60,40
15,-60,45
15,-60,50
15,-60,55
15,-60,60
15,-55,-40
15,-55,-35
15,-55,-30
15,-55,-25
15,-55,-20
15,-55,-15
15,-55,-10
15,-55,-5
15,-55,0
15,-55,5
15,-55,10
15,-55,15
15,-55,20
15,-55,25
15,-55,30
15,-55,35
15,-55,40
15,-55,45
15,-55,50
15,-55,55
15,-55,60
15,-50,-40
15,-50,-35
15,-50,-30
15,-50,-25
15,-50,-20
15,-50,-15
15,-50,-10
15,-50,-5
15,-50,0
15,-50,5
15,-50,10
15,-50,15
15,-50,20
15,-50,25
15,-50,30
15,-50,35
15,-50,40
15,-50,45
15,-50,50
15,-50,55
15,-50,60
15,-50,65
15,-45,-40
15,-45,-35
15,-45,-30
15,-45,-25
15,-45,-20
15,-45,-15
15,-45,-10
15,-45,-5
15,-45,0
15,-45,5
15,-45,10
15,-45,15
15,-45,20
15,-45,25
15,-45,30
15,-45,35
15,-45,40
15,-45,45
15,-45,50
15,-45,55
15,-45,60
15,-45,65
15,-40,-40
15,-40,-30
15,-40,-25
15,-40,-20
15,-40,-15
15,-40,-10
15,-40,-5
15,-40,0
15,-40,5
15,-40,10
15,-40,15
15,-40,20
15,-40,25
15,-40,30
15,-40,35
15,-40,40
15,-40,45
15,-40,50
15,-40,55
15,-40,60
15,-40,65
15,-35,-30
15,-35,-25
15,-35,-20
15,-35,-15
15,-35,-10
15,-35,-5
15,-35,0
15,-35,5
15,-35,10
15,-35,15
15,-35,20
15,-35,25
15,-35,30
15,-35,35
15,-35,40
15,-35,45
15,-35,50
15,-35,55
15,-35,60
15,-35,65
15,-30,-30
15,-30,-25
15,-30,-20
15,-30,-15
15,-30,0
15,-30,5
15,-30,10
15,-30,15
15,-30,20
15,-30,25
15,-30,30
15,-30,35
15,-30,40
15,-30,45
15,-30,50
15,-30,55
15,-30,60
15,-30,65
15,-25,-30
15,-25,-25
15,-25,-20
15,-25,-10
15,-25,-5
15,-25,0
15,-25,5
15,-25,10
15,-25,15
15,-25,20
15,-25,25
15,-25,30
15,-25,35
15,-25,40
15,-25,45
15,-25,50
15,-25,55
15,-25,60
15,-25,65
15,-20,-25
15,-20,-20
15,-20,-15
15,-20,-10
15,-20,-5
15,-20,0
15,-20,5
15,-20,10
15,-20,15
15,-20,20
15,-20,25
15,-20,30
15,-20,35
15,-20,40
15,-20,45
15,-20,50
15,-20,55
15,-20,60
15,-20,65
15,-15,-10
15,-15,-5
15,-15,0
15,-15,5
15,-15,10
15,-15,15
15,-15,20
15,-15,25
15,-15,30
15,-15,35
15,-15,40
15,-15,45
15,-15,50
15,-15,55
15,-15,60
15,-15,65
15,-10,-20
15,-10,-15
15,-10,-10
15,-10,-5
15,-10,0
15,-10,5
15,-10,10
15,-10,15
15,-10,20
15,-10,25
15,-10,30
15,-10,35
15,-10,40
15,-10,45
15,-10,50
15,-10,55
15,-10,60
15,-10,65
15,-5,-25
15,-5,-20
15,-5,-15
15,-5,-10
15,-5,-5
15,-5,0
15,-5,5
15,-5,10
15,-5,15
15,-5,20
15,-5,25
15,-5,30
15,-5,35
15,-5,40
15,-5,45
15,-5,50
15,-5,55
15,-5,60
15,-5,65
15,0,-25
15,0,-20
15,0,-15
15,0,-10
15,0,-5
15,0,0
15,0,5
15,0,10
15,0,15
15,0,20
15,0,25
15,0,30
15,0,35
15,0,40
15,0,45
15,0,50
15,0,55
15,0,60
15,0,65
15,5,-15
15,5,-10
15,5,-5
15,5,0
15,5,5
15,5,10
15,5,15
15,5,20
15,5,25
15,5,30
15,5,35
15,5,40
15,5,45
15,5,50
15,5,55
15,5,60
15,5,65
15,10,-15
15,10,-10
15,10,-5
15,10,0
15,10,5
15,10,10
15,10,15
15,10,20
15,10,25
15,10,30
15,10,35
15,10,40
15,10,45
15,10,50
15,10,55
15,10,60
15,10,65
15,15,-20
15,15,-15
15,15,-10
15,15,-5
15,15,0
15,15,5
15,15,10
15,15,15
15,15,20
15,15,25
15,15,30
15,15,35
15,15,40
15,15,45
15,15,50
15,15,55
15,15,60
15,20,-25
15,20,-20
15,20,-15
15,20,-10
15,20,-5
15,20,0
15,20,5
15,20,10
15,20,15
15,20,20
15,20,25
15,20,30
15,20,35
15,20,40
15,20,45
15,20,50
15,20,55
15,20,60
15,25,-25
15,25,-20
15,25,-15
15,25,-10
15,25,-5
15,25,0
15,25,5
15,25,10
15,25,15
15,25,20
15,25,25
15,25,30
15,25,35
15,25,40
15,25,45
15,25,50
15,25,55
15,30,-25
15,30,-20
15,30,-15
15,30,-10
15,30,-5
15,30,0
15,30,5
15,30,10
15,30,15
15,30,20
15,30,25
15,30,30
15,30,35
15,30,40
15,30,45
15,30,50
15,30,55
15,35,-30
15,35,-25
15,35,-20
15,35,-15
15,35,-10
15,35,-5
15,35,0
15,35,5
15,35,10
15,35,15
15,35,20
15,35,25
15,35,30
15,35,35
15,35,40
15,35,45
15,35,50
15,40,-30
15,40,-25
15,40,-20
15,40,-15
15,40,-10
15,40,-5
15,40,0
15,40,5
15,40,10
15,40,15
15,40,20
15,40,25
15,40,30
15,40,35
15,40,40
15,40,45
15,40,50
15,45,-30
15,45,-25
15,45,-20
15,45,-15
15,45,-10
15,45,-5
15,45,0
15,45,5
15,45,10
15,45,15
15,45,20
15,45,25
15,45,30
15,45,35
15,45,40
15,45,45
15,50,-25
15,50,-20
15,50,-15
15,50,-10
15,50,-5
15,50,0
15,50,5
15,50,10
15,50,15
15,50,20
15,50,25
15,50,30
15,50,35
15,50,40
15,55,-25
15,55,-20
15,55,-15
15,55,-10
15,55,-5
15,55,0
15,55,5
15,55,10
15,55,15
15,55,20
15,55,25
15,55,30
15,55,35
15,60,-20
15,60,-15
15,60,-10
15,60,-5
15,60,0
15,60,5
15,60,10
15,60,15
15,60,20
15,60,25
15,60,30
15,65,-10
15,65,-5
15,65,0
15,65,5
15,65,10
15,65,15
20,-100,-10
20,-100,-5
20,-100,0
20,-100,5
20,-100,10
20,-95,-5
20,-95,0
20,-95,5
20,-95,10
20,-95,15
20,-95,20
20,-95,25
20,-90,-10
20,-90,-5
20,-90,0
20,-90,5
20,-90,10
20,-90,15
20,-90,20
20,-90,25
20,-90,30
20,-85,-30
20,-85,-25
20,-85,-20
20,-85,-10
20,-85,-5
20,-85,0
20,-85,5
20,-85,10
20,-85,15
20,-85,20
20,-85,25
20,-85,30
20,-85,35
20,-80,-35
20,-80,-30
20,-80,-25
20,-80,-20
20,-80,-15
20,-80,-10
20,-80,-5
20,-80,0
20,-80,5
20,-80,10
20,-80,15
20,-80,20
20,-80,25
20,-80,30
20,-80,35
20,-80,40
20,-75,-40
20,-75,-35
20,-75,-30
20,-75,-25
20,-75,-20
20,-75,-15
20,-75,-10
20,-75,-5
20,-75,0
20,-75,5
20,-75,10
20,-75,15
20,-75,20
20,-75,25
20,-75,30
20,-75,35
20,-75,40
20,-75,45
20,-70,-40
20,-70,-35
20,-70,-30
20,-70,-25
20,-70,-20
20,-70,-15
20,-70,-10
20,-70,-5
20,-70,0
20,-70,5
20,-70,10
20,-70,15
20,-70,20
20,-70,25
20,-70,30
20,-70,35
20,-70,40
20,-70,45
20,-70,50
20,-65,-40
20,-65,-35
20,-65,-30
20,-65,-25
20,-65,-20
20,-65,-15
20,-65,-10
20,-65,-5
20,-65,0
20,-65,5
20,-65,10
20,-65,15
20,-65,20
20,-65,25
20,-65,30
20,-65,35
20,-65,40
20,-65,45
20,-65,50
20,-65,55
20,-60,-40
20,-60,-35
20,-60,-30
20,-60,-25
20,-60,-20
20,-60,-15
20,-60,-10
20,-60,-5
20,-60,0
20,-60,5
20,-60,10
20,-60,15
20,-60,20
20,-60,25
20,-60,30
20,-60,35
20,-60,40
20,-60,45
20,-60,50
20,-60,55
20,-60,60
20,-55,-40
20,-55,-35
20,-55,-30
20,-55,-25
20,-55,-20
20,-55,-15
20,-55,-10
20,-55,-5
20,-55,0
20,-55,5
20,-55,10
20,-55,15
20,-55,20
20,-55,25
20,-55,30
20,-55,35
20,-55,40
20,-55,45
20,-55,50
20,-55,55
20,-55,60
20,-50,-40
20,-50,-35
20,-50,-30
20,-50,-25
20,-50,-20
20,-50,-15
20,-50,-10
20,-50,-5
20,-50,0
20,-50,5
20,-50,10
20,-50,15
20,-50,20
20,-50,25
20,-50,30
20,-50,35
20,-50,40
20,-50,45
20,-50,50
20,-50,55
20,-50,60
20,-50,65
20,-45,-40
20,-45,-35
20,-45,-30
20,-45,-25
20,-45,-20
20,-45,-15
20,-45,-10
20,-45,-5
20,-45,0
20,-45,5
20,-45,10
20,-45,15
20,-45,20
20,-45,25
20,-45,30
20,-45,35
20,-45,40
20,-45,45
20,-45,50
20,-45,55
20,-45,60
20,-45,65
20,-40,-40
20,-40,-35
20,-40,-30
20,-40,-25
20,-40,-20
20,-40,-15
20,-40,-10
20,-40,-5
20,-40,0
20,-40,5
20,-40,10
20,-40,15
20,-40,20
20,-40,25
20,-40,30
20,-40,35
20,-40,40
20,-40,45
20,-40,50
20,-40,55
20,-40,60
20,-40,65
20,-35,-30
20,-35,-25
20,-35,-20
20,-35,-15
20,-35,-10
20,-35,-5
20,-35,0
20,-35,5
20,-35,10
20,-35,15
20,-35,20
20,-35,25
20,-35,30
20,-35,35
20,-35,40
20,-35,45
20,-35,50
20,-35,55
20,-35,60
20,-35,65
20,-30,-30
20,-30,-25
20,-30,-20
20,-30,-15
20,-30,-10
20,-30,-5
20,-30,0
20,-30,5
20,-30,10
20,-30,15
20,-30,20
20,-30,25
20,-30,30
20,-30,35
20,-30,40
20,-30,45
20,-30,50
20,-30,55
20,-30,60
20,-30,65
20,-25,-10
20,-25,-5
20,-25,0
20,-25,5
20,-25,10
20,-25,15
20,-25,20
20,-25,25
20,-25,30
20,-25,35
20,-25,40
20,-25,45
20,-25,50
20,-25,55
20,-25,60
20,-25,65
20,-20,-15
20,-20,-10
20,-20,-5
20,-20,0
20,-20,5
20,-20,10
20,-20,15
20,-20,20
20,-20,25
20,-20,30
20,-20,35
20,-20,40
20,-20,45
20,-20,50
20,-20,55
20,-20,60
20,-20,65
20,-15,-20
20,-15,-15
20,-15,-10
20,-15,-5
20,-15,0
20,-15,5
20,-15,10
20,-15,15
20,-15,20
20,-15,25
20,-15,30
20,-15,35
20,-15,40
20,-15,45
20,-15,50
20,-15,55
20,-15,60
20,-15,65
20,-10,-30
20,-10,-25
20,-10,-20
20,-10,-15
20,-10,-10
20,-10,-5
20,-10,0
20,-10,5
20,-10,10
20,-10,15
20,-10,20
20,-10,25
20,-10,30
20,-10,35
20,-10,40
20,-10,45
20,-10,50
20,-10,55
20,-10,60
20,-10,65
20,-5,-30
20,-5,-25
20,-5,-20
20,-5,-15
20,-5,-10
20,-5,-5
20,-5,0
20,-5,5
20,-5,10
20,-5,15
20,-5,20
20,-5,25
20,-5,30
20,-5,35
20,-5,40
20,-5,45
20,-5,50
20,-5,55
20,-5,60
20,-5,65
20,0,-30
20,0,-25
20,0,-20
20,0,-15
20,0,-10
20,0,-5
20,0,0
20,0,5
20,0,10
20,0,15
20,0,20
20,0,25
20,0,30
20,0,35
20,0,40
20,0,45
20,0,50
20,0,55
20,0,60
20,0,65
20,5,-30
20,5,-25
20,5,-20
20,5,-15
20,5,-10
20,5,-5
20,5,0
20,5,5
20,5,10
20,5,15
20,5,20
20,5,25
20,5,30
20,5,35
20,5,40
20,5,45
20,5,50
20,5,55
20,5,60
20,5,65
20,10,-35
20,10,-15
20,10,-10
20,10,-5
20,10,0
20,10,5
20,10,10
20,10,15
20,10,20
20,10,25
20,10,30
20,10,35
20,10,40
20,10,45
20,10,50
20,10,55
20,10,60
20,10,65
20,15,-20
20,15,-15
20,15,-10
20,15,-5
20,15,0
20,15,5
20,15,10
20,15,15
20,15,20
20,15,25
20,15,30
20,15,35
20,15,40
20,15,45
20,15,50
20,15,55
20,15,60
20,20,-20
20,20,-15
20,20,-10
20,20,-5
20,20,0
20,20,5
20,20,10
20,20,15
20,20,20
20,20,25
20,20,30
20,20,35
20,20,40
20,20,45
20,20,50
20,20,55
20,20,60
20,25,-20
20,25,-15
20,25,-10
20,25,-5
20,25,0
20,25,5
20,25,10
20,25,15
20,25,20
20,25,25
20,25,30
20,25,35
20,25,40
20,25,45
20,25,50
20,25,55
20,30,-25
20,30,-20
20,30,-15
20,30,-10
20,30,-5
20,30,0
20,30,5
20,30,10
20,30,15
20,30,20
20,30,25
20,30,30
20,30,35
20,30,40
20,30,45
20,30,50
20,30,55
20,35,-25
20,35,-20
20,35,-15
20,35,-10
20,35,-5
20,35,0
20,35,5
20,35,10
20,35,15
20,35,20
20,35,25
20,35,30
20,35,35
20,35,40
20,35,45
20,35,50
20,40,-25
20,40,-20
20,40,-15
20,40,-10
20,40,-5
20,40,0
20,40,5
20,40,10
20,40,15
20,40,20
20,40,25
20,40,30
20,40,35
20,40,40
20,40,45
20,40,50
20,45,-25
20,45,-20
20,45,-15
20,45,-10
20,45,-5
20,45,0
20,45,5
20,45,10
20,45,15
20,45,20
20,45,25
20,45,30
20,45,35
20,45,40
20,45,45
20,50,-25
20,50,-20
20,50,-15
20,50,-10
20,50,-5
20,50,0
20,50,5
20,50,10
20,50,15
20,50,20
20,50,25
20,50,30
20,50,35
20,50,40
20,55,-20
20,55,-15
20,55,-10
20,55,-5
20,55,0
20,55,5
20,55,10
20,55,15
20,55,20
20,55,25
20,55,30
20,55,35
20,60,-20
20,60,-15
20,60,-10
20,60,-5
20,60,0
20,60,5
20,60,10
20,60,15
20,60,20
20,60,25
20,65,-10
20,65,-5
20,65,0
20,65,5
20,65,10
20,65,15
20,65,20
25,-100,0
25,-100,5
25,-95,-10
25,-95,-5
25,-95,0
25,-95,5
25,-95,10
25,-95,15
25,-95,20
25,-90,-15
25,-90,-10
25,-90,-5
25,-90,0
25,-90,5
25,-90,10
25,-90,15
25,-90,20
25,-90,25
25,-90,30
25,-85,-35
25,-85,-30
25,-85,-25
25,-85,-20
25,-85,-15
25,-85,-10
25,-85,-5
25,-85,0
25,-85,5
25,-85,10
25,-85,15
25,-85,20
25,-85,25
25,-85,30
25,-85,35
25,-80,-35
25,-80,-30
25,-80,-25
25,-80,-20
25,-80,-15
25,-80,-10
25,-80,-5
25,-80,0
25,-80,5
25,-80,10
25,-80,15
25,-80,20
25,-80,25
25,-80,30
25,-80,35
25,-80,40
25,-75,-40
25,-75,-35
25,-75,-30
25,-75,-25
25,-75,-20
25,-75,-15
25,-75,-10
25,-75,-5
25,-75,0
25,-75,5
25,-75,10
25,-75,15
25,-75,20
25,-75,25
25,-75,30
25,-75,35
25,-75,40
25,-75,45
25,-70,-40
25,-70,-35
25,-70,-30
25,-70,-25
25,-70,-20
25,-70,-15
25,-70,-10
25,-70,-5
25,-70,0
25,-70,5
25,-70,10
25,-70,15
25,-70,20
25,-70,25
25,-70,30
25,-70,35
25,-70,40
25,-70,45
25,-70,50
25,-65,-40
25,-65,-35
25,-65,-30
25,-65,-25
25,-65,-20
25,-65,-15
25,-65,-10
25,-65,-5
25,-65,0
25,-65,5
25,-65,10
25,-65,15
25,-65,20
25,-65,25
25,-65,30
25,-65,35
25,-65,40
25,-65,45
25,-65,50
25,-65,55
25,-60,-40
25,-60,-35
25,-60,-30
25,-60,-25
25,-60,-20
25,-60,-15
25,-60,-10
25,-60,-5
25,-60,0
25,-60,5
25,-60,10
25,-60,15
25,-60,20
25,-60,25
25,-60,30
25,-60,35
25,-60,40
25,-60,45
25,-60,50
25,-60,55
25,-60,60
25,-55,-40
25,-55,-35
25,-55,-30
25,-55,-25
25,-55,-20
25,-55,-15
25,-55,-10
25,-55,-5
25,-55,0
25,-55,5
25,-55,10
25,-55,15
25,-55,20
25,-55,25
25,-55,30
25,-55,35
25,-55,40
25,-55,45
25,-55,50
25,-55,55
25,-55,60
25,-50,-40
25,-50,-35
25,-50,-30
25,-50,-25
25,-50,-20
25,-50,-15
25,-50,-10
25,-50,-5
25,-50,0
25,-50,5
25,-50,10
25,-50,15
25,-50,20
25,-50,25
25,-50,30
25,-50,35
25,-50,40
25,-50,45
25,-50,50
25,-50,55
25,-50,60
25,-45,-40
25,-45,-35
25,-45,-30
25,-45,-25
25,-45,-20
25,-45,-15
25,-45,-10
25,-45,-5
25,-45,0
25,-45,5
25,-45,10
25,-45,15
25,-45,20
25,-45,25
25,-45,30
25,-45,35
25,-45,40
25,-45,45
25,-45,50
25,-45,55
25,-45,60
25,-45,65
25,-40,-40
25,-40,-35
25,-40,-30
25,-40,-25
25,-40,-20
25,-40,-15
25,-40,-10
25,-40,-5
25,-40,0
25,-40,5
25,-40,10
25,-40,15
25,-40,20
25,-40,25
25,-40,30
25,-40,35
25,-40,40
25,-40,45
25,-40,50
25,-40,55
25,-40,60
25,-40,65
25,-35,-40
25,-35,-35
25,-35,-30
25,-35,-25
25,-35,-20
25,-35,-10
25,-35,-5
25,-35,0
25,-35,5
25,-35,10
25,-35,15
25,-35,20
25,-35,25
25,-35,30
25,-35,35
25,-35,40
25,-35,45
25,-35,50
25,-35,55
25,-35,60
25,-35,65
25,-30,-25
25,-30,-20
25,-30,-15
25,-30,-10
25,-30,-5
25,-30,0
25,-30,5
25,-30,10
25,-30,15
25,-30,20
25,-30,25
25,-30,30
25,-30,35
25,-30,40
25,-30,45
25,-30,50
25,-30,55
25,-30,60
25,-30,65
25,-25,-20
25,-25,-15
25,-25,-10
25,-25,-5
25,-25,0
25,-25,5
25,-25,10
25,-25,15
25,-25,20
25,-25,25
25,-25,30
25,-25,35
25,-25,40
25,-25,45
25,-25,50
25,-25,55
25,-25,60
25,-25,65
25,-20,-20
25,-20,-15
25,-20,-10
25,-20,-5
25,-20,0
25,-20,5
25,-20,10
25,-20,15
25,-20,20
25,-20,25
25,-20,30
25,-20,35
25,-20,40
25,-20,45
25,-20,50
25,-20,55
25,-20,60
25,-20,65
25,-15,-25
25,-15,-20
25,-15,-15
25,-15,-10
25,-15,-5
25,-15,0
25,-15,5
25,-15,10
25,-15,15
25,-15,20
25,-15,25
25,-15,30
25,-15,35
25,-15,40
25,-15,45
25,-15,50
25,-15,55
25,-15,60
25,-15,65
25,-10,-30
25,-10,-25
25,-10,-20
25,-10,-15
25,-10,-10
25,-10,-5
25,-10,0
25,-10,5
25,-10,10
25,-10,15
25,-10,20
25,-10,25
25,-10,30
25,-10,35
25,-10,40
25,-10,45
25,-10,50
25,-10,55
25,-10,60
25,-10,65
25,-5,-30
25,-5,-25
25,-5,-20
25,-5,-15
25,-5,-10
25,-5,-5
25,-5,0
25,-5,5
25,-5,10
25,-5,15
25,-5,20
25,-5,25
25,-5,30
25,-5,35
25,-5,40
25,-5,45
25,-5,50
25,-5,55
25,-5,60
25,-5,65
25,0,-40
25,0,-35
25,0,-30
25,0,-25
25,0,-20
25,0,-15
25,0,-10
25,0,-5
25,0,0
25,0,5
25,0,10
25,0,15
25,0,20
25,0,25
25,0,30
25,0,35
25,0,40
25,0,45
25,0,50
25,0,55
25,0,60
25,0,65
25,5,-40
25,5,-35
25,5,-30
25,5,-25
25,5,-20
25,5,-15
25,5,-10
25,5,-5
25,5,0
25,5,5
25,5,10
25,5,15
25,5,20
25,5,25
25,5,30
25,5,35
25,5,40
25,5,45
25,5,50
25,5,55
25,5,60
25,5,65
25,10,-35
25,10,-30
25,10,-25
25,10,-15
25,10,-10
25,10,-5
25,10,0
25,10,5
25,10,10
25,10,15
25,10,20
25,10,25
25,10,30
25,10,35
25,10,40
25,10,45
25,10,50
25,10,55
25,10,60
25,15,-35
25,15,-30
25,15,-20
25,15,-15
25,15,-10
25,15,-5
25,15,0
25,15,5
25,15,10
25,15,15
25,15,20
25,15,25
25,15,30
25,15,35
25,15,40
25,15,45
25,15,50
25,15,55
25,15,60
25,20,-20
25,20,-15
25,20,-10
25,20,-5
25,20,0
25,20,5
25,20,10
25,20,15
25,20,20
25,20,25
25,20,30
25,20,35
25,20,40
25,20,45
25,20,50
25,20,55
25,25,-20
25,25,-15
25,25,-10
25,25,-5
25,25,0
25,25,5
25,25,10
25,25,15
25,25,20
25,25,25
25,25,30
25,25,35
25,25,40
25,25,45
25,25,50
25,25,55
25,30,-20
25,30,-15
25,30,-10
25,30,-5
25,30,0
25,30,5
25,30,10
25,30,15
25,30,20
25,30,25
25,30,30
25,30,35
25,30,40
25,30,45
25,30,50
25,35,-20
25,35,-15
25,35,-10
25,35,-5
25,35,0
25,35,5
25,35,10
25,35,15
25,35,20
25,35,25
25,35,30
25,35,35
25,35,40
25,35,45
25,35,50
25,40,-20
25,40,-15
25,40,-10
25,40,-5
25,40,0
25,40,5
25,40,10
25,40,15
25,40,20
25,40,25
25,40,30
25,40,35
25,40,40
25,40,45
25,45,-20
25,45,-15
25,45,-10
25,45,-5
25,45,0
25,45,5
25,45,10
25,45,15
25,45,20
25,45,25
25,45,30
25,45,35
25,45,40
25,50,-20
25,50,-15
25,50,-10
25,50,-5
25,50,0
25,50,5
25,50,10
25,50,15
25,50,20
25,50,25
25,50,30
25,50,35
25,55,-20
25,55,-15
25,55,-10
25,55,-5
25,55,0
25,55,5
25,55,10
25,55,15
25,55,20
25,55,25
25,55,30
25,60,-15
25,60,-10
25,60,-5
25,60,0
25,60,5
25,60,10
25,60,15
25,60,20
25,60,25
25,65,-10
25,65,-5
25,65,0
25,65,5
25,65,10
30,-95,-10
30,-95,-5
30,-95,0
30,-95,5
30,-95,10
30,-95,15
30,-90,-15
30,-90,-10
30,-90,-5
30,-90,0
30,-90,5
30,-90,10
30,-90,15
30,-90,20
30,-90,25
30,-85,-35
30,-85,-30
30,-85,-25
30,-85,-20
30,-85,-10
30,-85,-5
30,-85,0
30,-85,5
30,-85,10
30,-85,15
30,-85,20
30,-85,25
30,-85,30
30,-85,35
30,-80,-40
30,-80,-35
30,-80,-30
30,-80,-25
30,-80,-20
30,-80,-15
30,-80,-10
30,-80,-5
30,-80,0
30,-80,5
30,-80,10
30,-80,15
30,-80,20
30,-80,25
30,-80,30
30,-80,35
30,-80,40
30,-75,-40
30,-75,-35
30,-75,-30
30,-75,-25
30,-75,-20
30,-75,-15
30,-75,-10
30,-75,-5
30,-75,0
30,-75,5
30,-75,10
30,-75,15
30,-75,20
30,-75,25
30,-75,30
30,-75,35
30,-75,40
30,-75,45
30,-70,-40
30,-70,-35
30,-70,-30
30,-70,-25
30,-70,-20
30,-70,-15
30,-70,-10
30,-70,-5
30,-70,0
30,-70,5
30,-70,10
30,-70,15
30,-70,20
30,-70,25
30,-70,30
30,-70,35
30,-70,40
30,-70,45
30,-70,50
30,-65,-40
30,-65,-35
30,-65,-30
30,-65,-25
30,-65,-20
30,-65,-15
30,-65,-10
30,-65,-5
30,-65,0
30,-65,5
30,-65,10
30,-65,15
30,-65,20
30,-65,25
30,-65,30
30,-65,35
30,-65,40
30,-65,45
30,-65,50
30,-60,-40
30,-60,-35
30,-60,-30
30,-60,-25
30,-60,-20
30,-60,-15
30,-60,-10
30,-60,-5
30,-60,0
30,-60,5
30,-60,10
30,-60,15
30,-60,20
30,-60,25
30,-60,30
30,-60,35
30,-60,40
30,-60,45
30,-60,50
30,-60,55
30,-55,-40
30,-55,-35
30,-55,-30
30,-55,-25
30,-55,-20
30,-55,-15
30,-55,-10
30,-55,-5
30,-55,0
30,-55,5
30,-55,10
30,-55,15
30,-55,20
30,-55,25
30,-55,30
30,-55,35
30,-55,40
30,-55,45
30,-55,50
30,-55,55
30,-55,60
30,-50,-40
30,-50,-35
30,-50,-30
30,-50,-25
30,-50,-20
